ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,external_gene_name,description,gene_biotype
ENSG00000213590,21.124985533145292,1.4028333519919023,0.3953226810792087,4.2681535827062625e-5,1.5890610780443755e-4,AL807752.1,ribosomal protein L30 (RPL30) pseudogene,processed_pseudogene
ENSG00000213593,260.2569138152591,-0.9696864640767493,0.12572208301302015,3.0881262998228915e-15,3.892850687576923e-14,TMX2,thioredoxin related transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:30739],protein_coding
ENSG00000213599,113.2573157674354,-0.7425891523358654,0.17223665626957768,6.130108974766184e-6,2.623946116712086e-5,SLX1A-SULT1A3,SLX1A-SULT1A3 readthrough (NMD candidate) [Source:HGNC Symbol;Acc:HGNC:44437],lncRNA
ENSG00000213613,20.667034745207257,0.6427931635322754,0.3738743874862222,0.027172347278139608,0.05233178716093741,RPL11P3,ribosomal protein L11 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:36342],processed_pseudogene
ENSG00000213614,226.41377917017005,-0.044209575995471,0.1374080658325431,0.7388054226612216,0.8021341420082075,HEXA,hexosaminidase subunit alpha [Source:HGNC Symbol;Acc:HGNC:4878],protein_coding
ENSG00000213619,369.6687640268219,-0.2758504293773111,0.09405774077954589,0.00278221036416672,0.007027316646168025,NDUFS3,NADH:ubiquinone oxidoreductase core subunit S3 [Source:HGNC Symbol;Acc:HGNC:7710],protein_coding
ENSG00000213625,274.76330592336484,-0.2780250749109623,0.10923430361494221,0.009391954687982026,0.02072650077403992,LEPROT,leptin receptor overlapping transcript [Source:HGNC Symbol;Acc:HGNC:29477],protein_coding
ENSG00000213639,719.2715344374766,0.1103611166026753,0.07115994503296119,0.11124799547297029,0.1752971679353529,PPP1CB,protein phosphatase 1 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9282],protein_coding
ENSG00000213654,151.4402909380191,0.4044931558875731,0.1506987485386245,0.004913452355283272,0.011654831017973584,GPSM3,G protein signaling modulator 3 [Source:HGNC Symbol;Acc:HGNC:13945],protein_coding
ENSG00000213658,43.56708994749908,0.5710731954378853,0.5309287814399394,0.07675530639787555,0.12828483519219896,LAT,linker for activation of T cells [Source:HGNC Symbol;Acc:HGNC:18874],protein_coding
ENSG00000213672,86.49395578568817,-0.17205598880662423,0.1591475648551698,0.2525884779927976,0.3454833679862461,NCKIPSD,NCK interacting protein with SH3 domain [Source:HGNC Symbol;Acc:HGNC:15486],protein_coding
ENSG00000213676,140.78474732106508,0.17258250751681964,0.13748871130758958,0.192121740315264,0.2756651324523553,ATF6B,activating transcription factor 6 beta [Source:HGNC Symbol;Acc:HGNC:2349],protein_coding
ENSG00000213693,10.389368062999337,0.6998405938136251,0.4971197467960212,0.037631910224102914,0.06935830357974905,SEC14L1P1,SEC14 like 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:44189],processed_pseudogene
ENSG00000213694,10.878281295997523,-0.10794986831363199,0.3631775485028951,0.6713343206161584,0.7460294854099893,S1PR3,sphingosine-1-phosphate receptor 3 [Source:HGNC Symbol;Acc:HGNC:3167],protein_coding
ENSG00000213699,419.70305461081375,-0.19666002891477619,0.09450061221762557,0.034743401119740495,0.06471976101852783,SLC35F6,solute carrier family 35 member F6 [Source:HGNC Symbol;Acc:HGNC:26055],protein_coding
ENSG00000213700,9.479069863772166,0.23189282509772213,0.39589545605024934,0.39015365775528366,0.4920013198410832,RPL17P50,ribosomal protein L17 pseudogene 50 [Source:HGNC Symbol;Acc:HGNC:45098],processed_pseudogene
ENSG00000213714,7.027179171591315,0.8478029044329294,0.787968204826071,0.02996500080183179,0.05704715614999897,FAM209B,family with sequence similarity 209 member B [Source:HGNC Symbol;Acc:HGNC:16101],protein_coding
ENSG00000213719,5482.985287769009,0.46058922394556207,0.04402776644087317,8.195412902456615e-26,2.2542302729497167e-24,CLIC1,chloride intracellular channel 1 [Source:HGNC Symbol;Acc:HGNC:2062],protein_coding
ENSG00000213722,555.1398702404284,0.6850865942003824,0.07496797193834984,2.5538030178842526e-20,4.837803430435554e-19,DDAH2,dimethylarginine dimethylaminohydrolase 2 [Source:HGNC Symbol;Acc:HGNC:2716],protein_coding
ENSG00000213741,24898.0975075732,0.14725788903682333,0.05206029612860737,0.006594785907387493,0.015164368932335762,RPS29,ribosomal protein S29 [Source:HGNC Symbol;Acc:HGNC:10419],protein_coding
ENSG00000213742,18.29752900768455,-1.8280733663037636,0.4467251447898805,4.758631069684736e-6,2.076315136464917e-5,ZNF337-AS1,ZNF337 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40759],lncRNA
ENSG00000213753,266.25671831171104,0.16071071749768395,0.10536063991454085,0.1165586230892128,0.18199713253246408,CENPBD1P1,CENPB DNA-binding domains containing 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:28421],transcribed_processed_pseudogene
ENSG00000213762,97.92215705238613,0.36500659106761885,0.15705707152597062,0.014312961900392355,0.02984326334385932,ZNF134,zinc finger protein 134 [Source:HGNC Symbol;Acc:HGNC:12918],protein_coding
ENSG00000213782,286.0500127805025,-0.22000211529552355,0.11837861825837036,0.054667694286714724,0.09573539090333558,DDX47,DEAD-box helicase 47 [Source:HGNC Symbol;Acc:HGNC:18682],protein_coding
ENSG00000213793,22.756200524376123,-0.30491467652431464,0.29830747305575483,0.21537747597239001,0.30339920383573493,ZNF888,zinc finger protein 888 [Source:HGNC Symbol;Acc:HGNC:38695],protein_coding
ENSG00000213799,14.785159325652998,0.04698783653744826,0.3169755749637155,0.852396277526154,0.8929092851563101,ZNF845,zinc finger protein 845 [Source:HGNC Symbol;Acc:HGNC:25112],protein_coding
ENSG00000213801,7.256408219960295,-0.6317803025728437,0.5766710047505859,0.059896466961802744,0.10340797500539996,ZNF321P,"zinc finger protein 321, pseudogene [Source:HGNC Symbol;Acc:HGNC:13827]",transcribed_processed_pseudogene
ENSG00000213842,11.212576794370216,-0.14881085142469547,0.4027413685026164,0.5594195423534182,0.651070234914662,SUGT1P2,SUGT1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:31377],processed_pseudogene
ENSG00000213853,153.39455753857354,-0.4743315956368625,0.12988174716120116,1.4926022722264122e-4,5.010436673158371e-4,EMP2,epithelial membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:3334],protein_coding
ENSG00000213859,26.720769392914235,-1.2810344425318279,0.3453889609151906,2.832730066553347e-5,1.0882272794778821e-4,KCTD11,potassium channel tetramerization domain containing 11 [Source:HGNC Symbol;Acc:HGNC:21302],protein_coding
ENSG00000213885,491.10419744383427,0.6138348116910768,0.10116667874926254,5.646872752118486e-10,4.173102684572033e-9,RPL13AP7,ribosomal protein L13a pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:23755],transcribed_processed_pseudogene
ENSG00000213886,15.70331324663757,1.794001995367873,0.48786823862931294,2.2087211794867177e-5,8.656751889849196e-5,UBD,ubiquitin D [Source:HGNC Symbol;Acc:HGNC:18795],protein_coding
ENSG00000213889,18.85377954212422,0.27345285353089666,0.3165618943805009,0.27968864506116503,0.37510315755534823,PPM1N,"protein phosphatase, Mg2+/Mn2+ dependent 1N (putative) [Source:HGNC Symbol;Acc:HGNC:26845]",protein_coding
ENSG00000213901,5.8834551142449305,0.8647974328120623,0.741523819567458,0.03018124966813506,0.05740322592806825,SLC23A3,solute carrier family 23 member 3 [Source:HGNC Symbol;Acc:HGNC:20601],protein_coding
ENSG00000213903,94.05254705544188,0.43432886138729393,0.1736486142018001,0.007507273771180348,0.01701228145906135,LTB4R,leukotriene B4 receptor [Source:HGNC Symbol;Acc:HGNC:6713],protein_coding
ENSG00000213904,19.03993614153875,-1.0903496489744404,0.3847350193045889,7.169737159309753e-4,0.0020868866698833233,LIPE-AS1,LIPE antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48589],lncRNA
ENSG00000213918,8.753983786335194,1.4402346982835592,0.6666766745574387,0.0026660788488038697,0.006773800555625276,DNASE1,deoxyribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:2956],protein_coding
ENSG00000213923,813.9879687204678,-0.055993590163806464,0.07249034220154922,0.4409148597957958,0.5417100291916723,CSNK1E,casein kinase 1 epsilon [Source:HGNC Symbol;Acc:HGNC:2453],protein_coding
ENSG00000213930,47.09371596718092,1.1893882929272548,0.2557977105971694,5.543414506608746e-7,2.7743296837478196e-6,GALT,galactose-1-phosphate uridylyltransferase [Source:HGNC Symbol;Acc:HGNC:4135],protein_coding
ENSG00000213949,22.56845101761707,-0.15178527423886426,0.31363865452481116,0.5427714753273176,0.6363798891881158,ITGA1,integrin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6134],protein_coding
ENSG00000213965,128.61265082002095,-0.303639779085296,0.13728736805675154,0.021433032574296167,0.04260276008011204,NUDT19,nudix hydrolase 19 [Source:HGNC Symbol;Acc:HGNC:32036],protein_coding
ENSG00000213967,16.30224300537465,-2.0674318043407474,0.4622149704243926,7.737386967619348e-7,3.7842205891062905e-6,ZNF726,zinc finger protein 726 [Source:HGNC Symbol;Acc:HGNC:32462],protein_coding
ENSG00000213977,267.0495672613735,-0.9281279841529152,0.1090566213706429,3.956817343477578e-18,6.372143902206925e-17,TAX1BP3,Tax1 binding protein 3 [Source:HGNC Symbol;Acc:HGNC:30684],protein_coding
ENSG00000213983,101.0783403761884,0.5072940989466979,0.14919721264776956,3.773625881573669e-4,0.0011712632983363275,AP1G2,adaptor related protein complex 1 subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:556],protein_coding
ENSG00000213988,43.2020413355076,-0.5926342867118768,0.2403662854086073,0.005783093936434545,0.013494212912756074,ZNF90,zinc finger protein 90 [Source:HGNC Symbol;Acc:HGNC:13165],protein_coding
ENSG00000213996,8.748624575722863,0.5088763963504468,0.4771174295413241,0.09812205032101552,0.157796136349968,TM6SF2,transmembrane 6 superfamily member 2 [Source:HGNC Symbol;Acc:HGNC:11861],protein_coding
ENSG00000213999,51.18387283736405,0.9861646089222299,0.23579925182545222,6.179153419576573e-6,2.6441162719177538e-5,MEF2B,myocyte enhancer factor 2B [Source:HGNC Symbol;Acc:HGNC:6995],protein_coding
ENSG00000214013,28.728654860427127,-0.18904839592312705,0.25956521432598484,0.39507660435438313,0.49684423369475417,GANC,"glucosidase alpha, neutral C [Source:HGNC Symbol;Acc:HGNC:4139]",protein_coding
ENSG00000214021,46.63156976321559,1.0120811483518282,0.306756994200208,1.7952773704248617e-4,5.915296999389824e-4,TTLL3,tubulin tyrosine ligase like 3 [Source:HGNC Symbol;Acc:HGNC:24483],protein_coding
ENSG00000214022,102.42054567052918,-0.28184741401451774,0.15240766532896716,0.052099014914472434,0.09177888460596124,REPIN1,replication initiator 1 [Source:HGNC Symbol;Acc:HGNC:17922],protein_coding
ENSG00000214026,649.5759447823383,0.0662800102985366,0.09163825434344673,0.468771190138677,0.56882037921097806,MRPL23,mitochondrial ribosomal protein L23 [Source:HGNC Symbol;Acc:HGNC:10322],protein_coding
ENSG00000214029,26.32571635159888,-0.36688585936046864,0.28917035935200974,0.12610440033925072,0.1944515997158555,ZNF891,zinc finger protein 891 [Source:HGNC Symbol;Acc:HGNC:38709],protein_coding
ENSG00000214046,258.30808117104954,-0.014693907696865762,0.11410131800336656,0.9053927893640201,0.9336332782577319,SMIM7,small integral membrane protein 7 [Source:HGNC Symbol;Acc:HGNC:28419],protein_coding
ENSG00000214050,13.770413898969375,-0.18434819014649917,0.35162030678503275,0.47538638150785423,0.5751307387375197,FBXO16,F-box protein 16 [Source:HGNC Symbol;Acc:HGNC:13618],protein_coding
ENSG00000214063,696.1670530867681,-0.033774009358131366,0.07255706034031645,0.6432827818411042,0.7230359675270273,TSPAN4,tetraspanin 4 [Source:HGNC Symbol;Acc:HGNC:11859],protein_coding
ENSG00000214078,1278.8070649957215,0.5383710252171946,0.06298747524987067,5.807762068011032e-18,9.255405761454893e-17,CPNE1,copine 1 [Source:HGNC Symbol;Acc:HGNC:2314],protein_coding
ENSG00000214087,151.50216068496226,-0.512315757496433,0.1454825662810702,2.2014304093347236e-4,7.142314795843467e-4,ARL16,ADP ribosylation factor like GTPase 16 [Source:HGNC Symbol;Acc:HGNC:27902],protein_coding
ENSG00000214106,4.457909653894757,0.2774993518148771,0.47052369379885917,0.29384672324462185,0.39053672060139977,PAXIP1-AS2,PAXIP1 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:48958],lncRNA
ENSG00000214113,280.8939834422561,-0.4607007626262318,0.10406959956606744,6.571009844381977e-6,2.8013359699251495e-5,LYRM4,LYR motif containing 4 [Source:HGNC Symbol;Acc:HGNC:21365],protein_coding
ENSG00000214114,157.9460951843685,-1.0445511314670979,0.13686501424991765,5.185368868090305e-15,6.395910266033434e-14,MYCBP,MYC binding protein [Source:HGNC Symbol;Acc:HGNC:7554],protein_coding
ENSG00000214160,296.63846777831407,-0.2375588009976535,0.09828392442532703,0.014005000870746534,0.029289960002338366,ALG3,"ALG3 alpha-1,3- mannosyltransferase [Source:HGNC Symbol;Acc:HGNC:23056]",protein_coding
ENSG00000214174,41.14014194672,0.504360924112319,0.2411387182667341,0.018702808197786126,0.03785983531706691,AMZ2P1,archaelysin family metallopeptidase 2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:26491],transcribed_unprocessed_pseudogene
ENSG00000214176,47.90697334543489,0.7767223324674872,0.27840447836887255,0.0014742533666368682,0.003985729614970877,PLEKHM1P1,pleckstrin homology and RUN domain containing M1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:35411],transcribed_unprocessed_pseudogene
ENSG00000214182,10.201892077514833,0.0984512696327812,0.36332263086652783,0.7042446938118906,0.7734150981390188,PTMAP5,prothymosin alpha pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:9628],transcribed_processed_pseudogene
ENSG00000214193,54.564583612264634,0.4151031179489044,0.23802828831318873,0.049688835001019775,0.0881199932648646,SH3D21,SH3 domain containing 21 [Source:HGNC Symbol;Acc:HGNC:26236],protein_coding
ENSG00000214194,148.51574578590075,-0.441206372729946,0.13256189126119586,6.224210674959296e-4,0.001837732275927763,SMIM30,small integral membrane protein 30 [Source:HGNC Symbol;Acc:HGNC:48953],protein_coding
ENSG00000214226,18.048330774536694,-0.12477524313558028,0.3100506332655239,0.6156780352174271,0.6992666626761314,C17orf67,chromosome 17 open reading frame 67 [Source:HGNC Symbol;Acc:HGNC:27900],protein_coding
ENSG00000214253,205.56175804159662,-0.5550552130079319,0.12307102735625193,3.0182543812065337e-6,1.360093463457846e-5,FIS1,"fission, mitochondrial 1 [Source:HGNC Symbol;Acc:HGNC:21689]",protein_coding
ENSG00000214262,8.86640361647792,0.15279570403739398,0.3988375628271492,0.5497395406637009,0.6421409803590861,ANKRD36BP1,ankyrin repeat domain 36B pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:28169],transcribed_processed_pseudogene
ENSG00000214274,9.201816199528354,-0.5249697500946178,0.5193559593592786,0.094946097604173,0.15337175594769784,ANG,angiogenin [Source:HGNC Symbol;Acc:HGNC:483],protein_coding
ENSG00000214293,16.882793524269935,-0.15309385242831794,0.31611027277499715,0.5390427311005805,0.6328713232735431,APTR,Alu-mediated CDKN1A/p21 transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:44173],lncRNA
ENSG00000214357,36.6870632298702,-0.001444284905167378,0.22362886598782314,0.990089269719117,0.9926877397715985,NEURL1B,neuralized E3 ubiquitin protein ligase 1B [Source:HGNC Symbol;Acc:HGNC:35422],protein_coding
ENSG00000214367,58.61474830333048,-1.056022916755463,0.2164513802722516,2.138257489162875e-7,1.1319266839282918e-6,HAUS3,HAUS augmin like complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:28719],protein_coding
ENSG00000214402,7.72285966317878,3.587606141956041,0.8425605398715135,2.8605062834065678e-6,1.2928209962435271e-5,LCNL1,lipocalin like 1 [Source:HGNC Symbol;Acc:HGNC:34436],protein_coding
ENSG00000214413,132.57109543628528,-1.5638941427001063,0.1460483793082456,1.1031537064556966e-27,3.37148287219671e-26,BBIP1,BBSome interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:28093],protein_coding
ENSG00000214425,28.49371041443591,-0.5003953060159669,0.29294713290881014,0.041064337395694706,0.07488170673601025,LRRC37A4P,"leucine rich repeat containing 37 member A4, pseudogene [Source:HGNC Symbol;Acc:HGNC:25479]",transcribed_unprocessed_pseudogene
ENSG00000214491,12.963358245451365,0.1941364989314762,0.37968809865380515,0.459358302757428,0.5594027774581144,SEC14L6,SEC14 like lipid binding 6 [Source:HGNC Symbol;Acc:HGNC:40047],protein_coding
ENSG00000214517,190.36278620053676,0.2619962597973668,0.11788642570526502,0.022030678658389577,0.04363305351221657,PPME1,protein phosphatase methylesterase 1 [Source:HGNC Symbol;Acc:HGNC:30178],protein_coding
ENSG00000214530,92.21973678631228,-0.1957528077245663,0.17578793084269964,0.23790023230148205,0.3290929284693505,STARD10,StAR related lipid transfer domain containing 10 [Source:HGNC Symbol;Acc:HGNC:10666],protein_coding
ENSG00000214595,32.68320677430922,0.3383824319820192,0.2568514719414453,0.12827362577455,0.19724364660972565,EML6,EMAP like 6 [Source:HGNC Symbol;Acc:HGNC:35412],protein_coding
ENSG00000214629,5.265140334257303,0.05474818889861442,0.4194353973737855,0.8200105725042841,0.867374665716922,RPSAP6,ribosomal protein SA pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:31458],processed_pseudogene
ENSG00000214655,236.60559315493626,0.7812690570726758,0.10758505840497086,1.3712075604447897e-13,1.4744501625330096e-12,ZSWIM8,zinc finger SWIM-type containing 8 [Source:HGNC Symbol;Acc:HGNC:23528],protein_coding
ENSG00000214706,723.1621899359276,-0.19869429210225423,0.07423730670745529,0.006763699377952572,0.015493197459190826,IFRD2,interferon related developmental regulator 2 [Source:HGNC Symbol;Acc:HGNC:5457],protein_coding
ENSG00000214717,42.50355828661302,-2.6434511058724164,0.31290815484987516,3.620596619942265e-18,5.851241517516564e-17,ZBED1,zinc finger BED-type containing 1 [Source:HGNC Symbol;Acc:HGNC:447],protein_coding
ENSG00000214719,5.301385084851595,0.2546467555202411,0.49498230240612434,0.29521901188838195,0.39201960707742756,AC005562.1,novel transcript,lncRNA
ENSG00000214753,424.8286207435114,-0.3814245822316009,0.08294022359235055,2.859331389549879e-6,1.2927148126390365e-5,HNRNPUL2,heterogeneous nuclear ribonucleoprotein U like 2 [Source:HGNC Symbol;Acc:HGNC:25451],protein_coding
ENSG00000214756,1291.3925149874044,0.6895449987605647,0.0665872775610307,1.5992860737512558e-25,4.312741445549219e-24,CSKMT,citrate synthase lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:33113],protein_coding
ENSG00000214765,12.217302227600598,0.30278444226302037,0.5002314562574045,0.24495444847581946,0.3372568355078532,SEPTIN7P2,septin 7 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:32339],transcribed_unprocessed_pseudogene
ENSG00000214776,20.691474541479412,0.05004945084231375,0.3028229706463637,0.8381896011447459,0.8813988580140167,AC092821.1,alpha-2-macroglobulin like 1 pseudogene,transcribed_unprocessed_pseudogene
